5	110.268	16.4917	4.70291	0
5	81.0357	3.03698	4.39489	0
5	62.388	0.387327	4.13337	0
5	84.6078	4.07155	4.43803	0
5	81.9886	3.29342	4.40658	0
5	79.6519	2.68959	4.37767	0
5	114.134	19.1285	4.73737	0
5	112.933	18.278	4.72679	0
5	68.0215	0.804435	4.21982	0
5	114.481	19.3797	4.74041	0
5	46.8796	0.0197756	3.84758	0
5	55.6486	0.13064	4.01906	0
5	66.5543	0.672761	4.19802	0
5	87.0052	4.8777	4.46597	0
5	87.6876	5.12328	4.47378	0
5	128.59	31.7525	4.85663	0
5	118.527	22.5012	4.77514	0
5	51.9599	0.0633841	3.95047	0
5	79.3185	2.61025	4.37347	0
5	108.073	15.1135	4.68281	0
5	104.905	13.2505	4.65305	0
5	171.48	70.4156	5.14447	0
5	58.8008	0.224935	4.07415	0
5	112.608	18.0535	4.72392	0
5	122.204	25.6526	4.8057	0
5	119.695	23.47	4.78495	0
5	96.9909	9.10298	4.57462	0
5	55.4155	0.125159	4.01486	0
5	118.47	22.4544	4.77466	0
5	121.098	24.6731	4.7966	0
5	91.6008	6.66188	4.51744	0
5	132.7	35.9585	4.88809	0
5	58.028	0.198086	4.06093	0
5	62.5807	0.398021	4.13646	0
5	105.032	13.3225	4.65426	0
5	127.778	30.9413	4.8503	0
5	99.9552	10.5804	4.60472	0
5	89.6347	5.8618	4.49574	0
5	172.437	71.3588	5.15003	0
5	74.7539	1.68666	4.3142	0
5	59.9855	0.271366	4.0941	0
5	101.149	11.2005	4.6166	0
5	82.9433	3.56457	4.41816	0
5	94.3238	7.85277	4.54673	0
5	60.9001	0.311887	4.10923	0
5	101.76	11.5234	4.62261	0
5	97.185	9.19698	4.57662	0
5	85.0099	4.20051	4.44277	0
5	171.735	70.6672	5.14595	0
5	57.4285	0.179005	4.05054	0
5	163.312	62.5006	5.09566	0
5	104.603	13.0795	4.65017	0
5	73.0956	1.42114	4.29177	0
5	112.17	17.7533	4.72002	0
5	77.5161	2.21003	4.35049	0
5	73.9822	1.55876	4.30382	0
5	109.227	15.8286	4.69343	0
5	123.156	26.5148	4.81345	0
5	83.8633	3.83939	4.42919	0
5	88.1951	5.31043	4.47955	0
5	123.541	26.8689	4.81657	0
5	112.651	18.0829	4.7243	0
5	86.2636	4.61885	4.45741	0
5	102.457	11.897	4.62945	0
5	63.0556	0.425313	4.14402	0
5	49.8036	0.0396784	3.90809	0
5	65.5602	0.59351	4.18297	0
5	84.5641	4.05767	4.43751	0
5	64.0853	0.489339	4.16022	0
5	87.1442	4.92715	4.46756	0
5	141.196	44.6578	4.95015	0
5	112.413	17.9189	4.72218	0
5	146.918	50.0329	4.98987	0
5	66.914	0.703367	4.20341	0
5	127.399	30.5654	4.84733	0
5	86.2692	4.62077	4.45747	0
5	129.115	32.2814	4.8607	0
5	113.587	18.7373	4.73256	0
5	100.78	11.0072	4.61294	0
5	123.313	26.659	4.81473	0
5	116.729	21.0692	4.75985	0
5	152.424	54.6167	5.02666	0
5	137.482	40.9106	4.92349	0
5	114.99	19.7531	4.74485	0
5	110.149	16.415	4.70183	0
5	68.5384	0.855312	4.22739	0
5	120.222	23.9173	4.78934	0
5	73.7474	1.52136	4.30065	0
5	83.3998	3.69927	4.42365	0
5	76.9652	2.09715	4.34335	0
5	91.1017	6.45382	4.51198	0
5	53.0682	0.0795723	3.97158	0
5	112.928	18.2744	4.72675	0
5	132.724	35.983	4.88827	0
5	132.238	35.4803	4.88461	0
5	111.86	17.5428	4.71725	0
5	85.8638	4.4828	4.45276	0
5	70.1782	1.03353	4.25104	0
5	97.4251	9.31378	4.57908	0
5	128.5	31.6618	4.85593	0
5	77.4065	2.18723	4.34907	0
5	150.673	53.2224	5.01511	0
5	118.301	22.3173	4.77323	0
5	102.042	11.6739	4.62538	0
5	108.632	15.4572	4.68797	0
5	93.0741	7.29486	4.5334	0
5	85.9636	4.51653	4.45392	0
5	102.356	11.8424	4.62846	0
5	221.076	119.273	5.39851	0
5	112.05	17.6717	4.71895	0
5	145.674	48.9149	4.98137	0
5	118.314	22.3277	4.77334	0
5	130.752	33.9486	4.8733	0
5	91.1152	6.45941	4.51212	0
5	76.5642	2.01771	4.33813	0
5	111.569	17.3474	4.71465	0
5	64.6759	0.529219	4.16939	0
5	58.198	0.203769	4.06385	0
5	96.8211	9.02107	4.57286	0
5	53.8716	0.0933239	3.9866	0
5	116.527	20.9135	4.75813	0
5	126.234	29.4225	4.83813	0
5	135.811	39.1862	4.91126	0
5	85.9134	4.49956	4.45334	0
5	127.791	30.9537	4.8504	0
5	225.455	123.587	5.41812	0
5	121.348	24.8925	4.79866	0
5	92.9104	7.2232	4.53164	0
5	113.23	18.4856	4.72942	0
5	84.8437	4.14692	4.44081	0
5	123.37	26.711	4.81518	0
5	81.6286	3.19487	4.40218	0
5	87.2045	4.94869	4.46826	0
5	48.4837	0.0292555	3.88123	0
5	111.929	17.5898	4.71787	0
5	122.43	25.8548	4.80754	0
5	82.3344	3.39	4.41079	0
5	91.0846	6.44678	4.51179	0
5	94.9903	8.15781	4.55378	0
5	103.437	12.4305	4.63896	0
5	98.3988	9.79354	4.58903	0
5	121.661	25.1688	4.80124	0
5	95.8232	8.54602	4.5625	0
5	92.9286	7.23115	4.53183	0
5	95.7619	8.51718	4.56187	0
5	132.259	35.502	4.88477	0
5	84.059	3.89957	4.43152	0
5	115.881	20.419	4.75256	0
5	121.552	25.072	4.80034	0
5	117.107	21.3644	4.76309	0
5	118.215	22.2478	4.77251	0
5	113.895	18.9568	4.73527	0
5	72.0744	1.27447	4.2777	0
5	97.5872	9.39298	4.58075	0
5	74.4313	1.63224	4.30988	0
5	112.251	17.8086	4.72074	0
5	134.402	37.7252	4.90084	0
5	108.365	15.2926	4.68551	0
5	128.44	31.6022	4.85546	0
5	89.1139	5.65889	4.48992	0
5	77.87	2.28484	4.35504	0
5	76.4246	1.99059	4.33631	0
5	104.828	13.2069	4.65232	0
5	125.232	28.4579	4.83017	0
5	113.467	18.6526	4.73151	0
5	77.5286	2.21264	4.35065	0
5	108.164	15.1695	4.68365	0
5	86.7891	4.80141	4.46348	0
5	115.343	20.0148	4.74791	0
5	97.6118	9.40499	4.581	0
5	96.5606	8.89603	4.57017	0
5	80.9332	3.01026	4.39362	0
5	74.9972	1.72857	4.31745	0
5	71.9588	1.25863	4.27609	0
5	80.1029	2.79957	4.38331	0
5	117.562	21.7239	4.76697	0
5	103.528	12.4807	4.63984	0
5	119.536	23.3364	4.78362	0
5	74.0587	1.57111	4.30486	0
5	83.5251	3.73683	4.42515	0
5	54.976	0.115322	4.0069	0
5	92.1055	6.8756	4.52293	0
5	102.726	12.0421	4.63206	0
5	134.449	37.7741	4.90119	0
5	53.7289	0.0907483	3.98395	0
5	124.958	28.1966	4.82798	0
5	57.9382	0.195131	4.05938	0
5	79.0414	2.54557	4.36997	0
5	81.1294	3.06158	4.39605	0
5	130.089	33.27	4.86822	0
5	65.2838	0.572802	4.17874	0
5	110.334	16.5346	4.70352	0
5	97.3215	9.2633	4.57802	0
5	98.86	10.0241	4.5937	0
5	62.8551	0.413624	4.14083	0
5	150.971	53.4635	5.01709	0
5	105.201	13.4189	4.65587	0
5	143.055	46.4668	4.96323	0
5	62.9609	0.41976	4.14251	0
5	94.8172	8.07809	4.55195	0
5	94.3604	7.86937	4.54712	0
5	79.5981	2.67666	4.37699	0
5	82.6557	3.48139	4.41468	0
5	68.6073	0.862274	4.2284	0
5	69.8226	0.99262	4.24596	0
5	85.3723	4.31894	4.44702	0
5	109.08	15.7361	4.69208	0
5	95.4928	8.39111	4.55905	0
5	72.8586	1.386	4.28852	0
5	81.7518	3.22837	4.40369	0
5	76.9464	2.09338	4.34311	0
5	115.858	20.4019	4.75237	0
5	99.6247	10.4112	4.60141	0
5	91.2243	6.50462	4.51332	0
5	126.179	29.3691	4.8377	0
5	96.6252	8.92699	4.57084	0
5	97.4285	9.31544	4.57912	0
5	92.9128	7.22424	4.53166	0
5	135.85	39.2275	4.91155	0
5	80.7821	2.97111	4.39176	0
5	68.4433	0.845769	4.22601	0
5	107.175	14.5714	4.67446	0
5	156.658	57.787	5.05406	0
5	71.8493	1.24378	4.27457	0
5	88.4683	5.41276	4.48264	0
5	129.47	32.6405	4.86345	0
5	90.5092	6.21116	4.50545	0
5	126.079	29.2721	4.83691	0
5	97.6538	9.42559	4.58143	0
5	93.9521	7.68487	4.54278	0
5	49.6111	0.0379881	3.90422	0
5	90.0891	6.04204	4.5008	0
5	106.36	14.0894	4.66683	0
5	82.3861	3.40458	4.41142	0
5	104.088	12.7912	4.64524	0
5	119.242	23.0909	4.78116	0
5	91.0977	6.45217	4.51193	0
5	106.679	14.2767	4.66982	0
5	154.224	55.9953	5.0384	0
5	114.375	19.303	4.73949	0
5	96.0426	8.64953	4.56479	0
5	62.8484	0.413238	4.14073	0
5	88.4967	5.42345	4.48297	0
5	125.866	29.0666	4.83522	0
5	78.8055	2.49144	4.36698	0
5	82.472	3.42894	4.41246	0
5	150.294	52.9129	5.01259	0
5	85.7813	4.45502	4.4518	0
5	116.236	20.6897	4.75562	0
5	114.161	19.1479	4.73761	0
5	95.4207	8.35744	4.5583	0
5	49.1487	0.0341725	3.89485	0
5	63.6342	0.460453	4.15315	0
5	82.8893	3.54885	4.41751	0
5	83.2927	3.6674	4.42236	0
5	153.399	55.3703	5.03304	0
5	157.095	58.1015	5.05685	0
5	103.842	12.6544	4.64287	0
5	108.463	15.3529	4.68641	0
5	76.4919	2.00362	4.33718	0
5	112.904	18.2581	4.72654	0
5	119.299	23.1381	4.78163	0
5	97.3747	9.28922	4.57857	0
5	81.0088	3.02995	4.39456	0
5	113.87	18.9394	4.73506	0
5	75.2038	1.7648	4.3202	0
5	127.094	30.2643	4.84493	0
5	127.604	30.7681	4.84893	0
5	121.655	25.1633	4.80119	0
5	94.0602	7.73356	4.54394	0
5	100.015	10.6109	4.60532	0
5	109.049	15.717	4.6918	0
5	63.8809	0.476084	4.15702	0
5	160.882	60.7809	5.08067	0
5	96.6919	8.95896	4.57153	0
5	74.7575	1.68727	4.31425	0
5	178.377	77.2098	5.1839	0
5	99.5314	10.3637	4.60047	0
5	84.0707	3.90319	4.43166	0
5	132.589	35.8428	4.88725	0
5	139.135	42.5972	4.93545	0
5	93.1088	7.3101	4.53377	0
5	95.979	8.6195	4.56413	0
5	92.0982	6.87248	4.52285	0
5	69.7808	0.987899	4.24536	0
5	98.1171	9.65372	4.58616	0
5	75.4467	1.80811	4.32343	0
5	149.412	52.1823	5.00671	0
5	106.24	14.0191	4.6657	0
5	94.6179	7.98676	4.54985	0
5	111.275	17.1514	4.71201	0
5	95.8066	8.53818	4.56233	0
5	87.5279	5.06518	4.47196	0
5	51.6905	0.0598938	3.94527	0
5	69.1213	0.915665	4.23586	0
5	92.3494	6.98009	4.52558	0
5	88.9184	5.58373	4.48772	0
5	115.481	20.1181	4.74911	0
5	82.576	3.45856	4.41372	0
5	98.2192	9.70429	4.5872	0
5	87.4907	5.05168	4.47153	0
5	46.7431	0.0191045	3.84467	0
5	173.88	72.7803	5.15837	0
5	152.538	54.7057	5.02741	0
5	57.3168	0.175612	4.04859	0
5	127.198	30.3668	4.84575	0
5	122.483	25.9027	4.80797	0
5	111.287	17.1591	4.71211	0
5	60.8191	0.308127	4.1079	0
5	93.8644	7.64549	4.54185	0
5	104.566	13.059	4.64982	0
5	149.669	52.3968	5.00843	0
5	91.3374	6.55169	4.51456	0
5	113.437	18.6313	4.73124	0
5	108.701	15.4999	4.6886	0
5	118.328	22.3397	4.77346	0
5	65.1812	0.565258	4.17717	0
5	65.2693	0.571733	4.17852	0
5	100.043	10.6253	4.6056	0
5	95.896	8.5803	4.56326	0
5	109.573	16.0469	4.69659	0
5	199.702	104.059	5.29683	0
5	113.213	18.4741	4.72927	0
5	61.5289	0.342277	4.11951	0
5	158.1	58.8194	5.06323	0
5	41.8271	0.00462897	3.73354	0
5	110.931	16.9239	4.70891	0
5	125.262	28.4861	4.83041	0
5	88.494	5.42245	4.48294	0
5	134.693	38.0269	4.903	0
5	66.8016	0.693694	4.20173	0
5	55.3601	0.123884	4.01386	0
5	120.113	23.8236	4.78843	0
5	74.2794	1.60711	4.30783	0
5	128.329	31.491	4.8546	0
5	78.0539	2.32443	4.3574	0
5	96.0076	8.63298	4.56443	0
5	77.2559	2.15617	4.34712	0
5	76.9161	2.0873	4.34272	0
5	112.36	17.8826	4.72171	0
5	85.5272	4.37017	4.44883	0
5	123.325	26.6703	4.81483	0
5	111.454	17.2705	4.71361	0
5	139.772	43.2393	4.94001	0
5	116.282	20.7245	4.75602	0
5	79.8089	2.72752	4.37963	0
5	92.2561	6.94004	4.52457	0
5	82.0657	3.3148	4.40752	0
5	91.8656	6.77363	4.52033	0
5	81.9785	3.29064	4.40646	0
5	106.8	14.3482	4.67095	0
5	85.5979	4.39369	4.44966	0
5	58.5369	0.215474	4.06966	0
5	87.0647	4.89885	4.46665	0
5	86.3426	4.64601	4.45832	0
5	164.561	63.5998	5.10328	0
5	56.7532	0.159246	4.03871	0
5	88.4046	5.38878	4.48192	0
5	76.4157	1.98885	4.33619	0
5	110.522	16.6566	4.70522	0
5	119.306	23.144	4.78169	0
5	169.924	68.883	5.13535	0
5	113.775	18.8713	4.73422	0
5	112.521	17.9933	4.72314	0
5	112.141	17.7334	4.71976	0
5	103.32	12.3662	4.63783	0
5	75.4704	1.81237	4.32374	0
5	65.8565	0.616336	4.18748	0
5	65.6876	0.60324	4.18491	0
5	98.6394	9.91357	4.59147	0
5	118.337	22.3464	4.77353	0
5	80.9567	3.01637	4.39391	0
5	86.4878	4.69623	4.46	0
5	93.629	7.54027	4.53934	0
5	112.192	17.7678	4.72021	0
5	91.3135	6.54171	4.5143	0
5	115.638	20.236	4.75047	0
5	86.0668	4.55157	4.45512	0
5	188.471	88.693	5.23895	0
5	120.013	23.739	4.7876	0
5	101.588	11.4323	4.62093	0
5	63.0945	0.427609	4.14463	0
5	126.624	29.8033	4.84123	0
5	124.846	28.0907	4.82708	0
5	121.824	25.3134	4.80258	0
4	87.9964	5.96539	4.4773	6.93667e-310
4	83.8518	4.50933	4.42905	6.93667e-310
4	100.016	11.9232	4.60533	0
4	125.627	30.0767	4.83332	0
4	153.041	52.4083	5.03071	0
4	69.6998	1.29213	4.2442	0
4	83.9572	4.5432	4.43031	0
4	70.643	1.42716	4.25764	0
4	113.767	21.5542	4.73415	0
4	89.4942	6.55863	4.49417	0
4	121.287	27.0197	4.79816	0
4	85.3308	4.99935	4.44654	0
4	83.9327	4.53531	4.43001	0
4	139.368	40.1372	4.93712	0
4	116.479	23.5498	4.75771	0
4	102.596	13.5658	4.6308	0
4	74.6434	2.12197	4.31272	0
4	101.616	12.9287	4.62121	0
4	98.4074	10.961	4.58912	0
4	123.369	28.4924	4.81518	0
4	73.8713	1.97203	4.30232	0
4	111.547	19.9138	4.71445	0
4	84.8572	4.83899	4.44097	0
4	92.4753	7.85812	4.52694	0
4	93.93	8.55365	4.54255	0
4	111.211	19.6661	4.71143	0
4	116.298	23.4168	4.75615	0
4	77.5672	2.75965	4.35114	0
4	140.061	40.694	4.94208	0
4	77.5971	2.76677	4.35153	0
4	131.538	34.2404	4.8793	0
4	88.7154	6.24542	4.48543	0
4	92.5601	7.89753	4.52786	0
4	95.361	9.27899	4.55767	0
4	114.277	21.9307	4.73862	0
4	89.3281	6.49093	4.49232	0
4	135.925	37.4624	4.91211	0
4	113.264	21.1829	4.72972	0
4	76.9666	2.6196	4.34337	0
4	65.3577	0.797274	4.17988	0
4	89.2043	6.44081	4.49093	0
4	97.6415	10.5206	4.5813	0
4	103.553	14.2033	4.64009	0
4	135.888	37.4341	4.91183	0
4	89.3212	6.48814	4.49224	0
4	106.096	15.9574	4.66434	0
4	67.8196	1.0535	4.21685	0
4	107.55	16.9932	4.67796	0
4	87.9004	5.92863	4.4762	0
4	98.0816	10.7723	4.5858	0
4	93.2664	8.2312	4.53546	0
4	95.763	9.49017	4.56188	0
4	73.9593	1.98873	4.30351	0
4	114.307	21.9526	4.73888	0
4	103.71	14.309	4.6416	0
4	124.198	29.0751	4.82187	0
4	88.4952	6.15875	4.48295	0
4	74.0053	1.99751	4.30414	0
4	107.727	17.1208	4.6796	0
4	70.6648	1.4304	4.25795	0
4	149.561	48.9702	5.00771	0
4	129.421	32.7366	4.86307	0
4	110.075	18.8298	4.70116	0
4	105.271	15.3798	4.65654	0
4	80.4838	3.50661	4.38806	0
4	118.421	24.9634	4.77425	0
4	95.1932	9.19179	4.55591	0
4	67.6365	1.03233	4.21415	0
4	106.395	16.1687	4.66716	0
4	57.4322	0.294196	4.05061	0
4	96.654	9.96999	4.57114	0
4	72.2541	1.68275	4.28019	0
4	107.026	16.618	4.67308	0
4	115.28	22.6697	4.74736	0
4	115.964	23.172	4.75328	0
4	151.332	50.7197	5.01948	0
4	62.8723	0.594109	4.14111	0
4	91.9565	7.62007	4.52132	0
4	115.136	22.5638	4.74611	0
4	122.451	27.845	4.80771	0
4	75.4449	2.28573	4.3234	0
4	82.6396	4.13071	4.41449	0
4	157.547	56.8608	5.05973	0
4	77.3401	2.70615	4.34821	0
4	61.1385	0.479765	4.11314	0
4	97.3362	10.3483	4.57817	0
4	81.4632	3.78244	4.40015	0
4	81.6106	3.82508	4.40196	0
4	98.8583	11.2258	4.59369	0
4	69.6367	1.28348	4.24329	0
4	97.4881	10.4338	4.57973	0
4	97.357	10.3599	4.57838	0
4	139.538	40.2732	4.93834	0
4	99.7232	11.7446	4.6024	0
4	149.293	48.7151	5.00591	0
4	122.503	27.8817	4.80813	0
4	151.789	51.171	5.02249	0
4	73.9923	1.99503	4.30396	0
4	84.8457	4.83513	4.44083	0
4	87.7942	5.88818	4.475	0
4	83.9694	4.54715	4.43045	0
4	82.4447	4.07173	4.41213	0
4	113.704	21.508	4.7336	0
4	88.4322	6.13408	4.48224	0
4	79.1816	3.15938	4.37174	0
4	148.826	48.2854	5.00278	0
4	85.4835	5.05173	4.44832	0
4	77.0381	2.63604	4.3443	0
4	120.751	26.638	4.79373	0
4	71.3539	1.536	4.26765	0
4	107.022	16.6148	4.67303	0
4	174.224	73.3386	5.16034	0
4	89.3844	6.51386	4.49295	0
4	168.624	67.8058	5.12767	0
4	128.731	32.2503	4.85772	0
4	99.3891	11.5425	4.59904	0
4	89.9479	6.74596	4.49923	0
4	70.4571	1.3997	4.255	0
4	92.7216	7.97297	4.5296	0
4	76.3212	2.47432	4.33495	0
4	88.8532	6.3001	4.48699	0
4	116.185	23.3345	4.75519	0
4	104.397	14.7763	4.6482	0
4	71.852	1.61595	4.27461	0
4	115.95	23.162	4.75316	0
4	55.2549	0.214624	4.01196	0
4	57.0237	0.277806	4.04347	0
4	74.8507	2.16353	4.3155	0
4	91.8205	7.5585	4.51984	0
4	82.1192	3.97436	4.40817	0
4	126.883	30.9552	4.84326	0
4	121.992	27.5203	4.80396	0
4	64.8291	0.74975	4.17175	0
4	77.442	2.73007	4.34953	0
4	91.0064	7.19732	4.51093	0
4	109.024	18.0611	4.69157	0
4	172.713	71.8458	5.15163	0
4	68.1818	1.09643	4.22218	0
4	100.96	12.5111	4.61473	0
4	110.292	18.9896	4.70314	0
4	123.509	28.5911	4.81631	0
4	96.3523	9.80576	4.56801	0
4	56.0717	0.242289	4.02663	0
4	117.994	24.6538	4.77063	0
4	121.147	26.9202	4.79701	0
4	87.3507	5.72113	4.46993	0
4	127.819	31.6108	4.85062	0
4	60.9015	0.465656	4.10926	0
4	55.7678	0.2317	4.0212	0
4	99.4982	11.6083	4.60014	0
4	127.106	31.1112	4.84502	0
4	88.6894	6.23516	4.48514	0
4	109.439	18.3639	4.69537	0
4	166.982	66.1828	5.11788	0
4	96.4098	9.8369	4.56861	0
4	66.0361	0.861977	4.1902	0
4	95.5995	9.40389	4.56017	0
4	77.2613	2.68775	4.34719	0
4	102.107	13.2458	4.62602	0
4	59.9362	0.411602	4.09328	0
4	97.1478	10.2428	4.57623	0
4	92.5356	7.88613	4.52759	0
4	84.4029	4.68823	4.4356	0
4	145.478	45.2722	4.98003	0
4	72.1775	1.66987	4.27913	0
4	145.679	45.4493	4.98141	0
4	83.5926	4.42664	4.42595	0
4	80.7163	3.57092	4.39094	0
4	116.596	23.6355	4.75872	0
4	85.4916	5.05453	4.44842	0
4	73.6138	1.92374	4.29883	0
4	112.56	20.6621	4.72348	0
4	128.422	32.0338	4.85532	0
4	76.3989	2.49154	4.33597	0
4	80.6048	3.54	4.38956	0
4	134.697	36.5419	4.90303	0
4	103.985	14.4951	4.64425	0
4	76.163	2.43955	4.33288	0
4	96.6541	9.97008	4.57114	0
4	57.2629	0.287318	4.04765	0
4	63.8389	0.667172	4.15636	0
4	62.3353	0.556507	4.13253	0
4	87.5864	5.80953	4.47263	0
4	78.9263	3.09392	4.36851	0
4	98.8834	11.2406	4.59394	0
4	135.023	36.7844	4.90544	0
4	124.765	29.4732	4.82643	0
4	150.818	50.2122	5.01608	0
4	61.3348	0.491718	4.11635	0
4	131.382	34.1288	4.87811	0
4	91.1306	7.25164	4.51229	0
4	110.704	19.2927	4.70686	0
4	89.3348	6.49368	4.49239	0
4	98.2934	10.8948	4.58796	0
4	109.328	18.2824	4.69435	0
4	134.992	36.7617	4.90522	0
4	148.718	48.1869	5.00205	0
4	181.407	80.4362	5.20074	0
4	97.6274	10.5126	4.58116	0
4	97.8889	10.6616	4.58383	0
4	79.6561	3.28334	4.37772	0
4	101.306	12.7303	4.61815	0
4	77.7929	2.8135	4.35405	0
4	99.873	11.8359	4.6039	0
4	77.1575	2.66361	4.34585	0
4	80.0667	3.39296	4.38286	0
4	63.5737	0.646409	4.1522	0
4	103.975	14.488	4.64415	0
4	154.781	54.1278	5.04201	0
4	122.915	28.1731	4.8115	0
4	104.558	14.8868	4.64975	0
4	78.3599	2.95169	4.36131	0
4	87.1018	5.62879	4.46708	0
4	106.699	16.3849	4.67001	0
4	105.309	15.406	4.6569	0
4	69.8288	1.30998	4.24605	0
4	143.42	43.4864	4.96578	0
4	108.775	17.8792	4.68928	0
4	108.805	17.9014	4.68956	0
4	100.213	12.0445	4.6073	0
4	99.4172	11.5594	4.59932	0
4	76.3436	2.47929	4.33524	0
4	85.8173	5.16749	4.45222	0
4	210.284	108.969	5.34846	0
4	101.291	12.7209	4.618	0
4	121.025	26.8335	4.796	0
4	119.124	25.4714	4.78017	0
4	125.065	29.6836	4.82884	0
4	105.298	15.3984	4.6568	0
4	74.6812	2.1295	4.31323	0
4	99.9976	11.9121	4.60515	0
4	63.3894	0.632312	4.1493	0
4	68.9659	1.19426	4.23361	0
4	88.7894	6.27474	4.48627	0
4	49.6905	0.0834977	3.90581	0
4	121.307	27.0342	4.79833	0
4	120.041	26.1302	4.78783	0
4	156.472	55.7981	5.05288	0
4	96.6896	9.98952	4.57151	0
4	104.385	14.7675	4.64808	0
4	211.573	110.242	5.35457	0
4	136.903	38.2067	4.91927	0
4	108.533	17.7036	4.68706	0
4	113.635	21.4571	4.73299	0
4	73.7414	1.94756	4.30056	0
4	110.538	19.1705	4.70536	0
4	86.0497	5.2491	4.45493	0
4	92.5675	7.90099	4.52794	0
4	53.7984	0.171203	3.98524	0
4	95.1007	9.14396	4.55494	0
4	93.6379	8.41066	4.53944	0
4	77.3283	2.70339	4.34806	0
4	81.013	3.65406	4.39461	0
4	102.954	13.8025	4.63428	0
4	86.7532	5.50106	4.46307	0
4	97.9981	10.7242	4.58495	0
4	135.392	37.0605	4.90817	0
4	103.566	14.2116	4.64021	0
4	80.5529	3.52563	4.38891	0
4	97.7175	10.5637	4.58208	0
4	132.003	34.5739	4.88282	0
4	94.871	9.02598	4.55252	0
4	118.306	24.8803	4.77328	0
4	119.835	25.9821	4.78611	0
4	112.429	20.5654	4.72232	0
4	109.601	18.4822	4.69684	0
4	100.806	12.4137	4.61319	0
4	81.1397	3.68993	4.39617	0
4	96.6577	9.97202	4.57118	0
4	75.7257	2.34508	4.32712	0
4	132.657	35.0461	4.88777	0
4	131.01	33.8626	4.87527	0
4	102.434	13.4591	4.62921	0
4	117.329	24.1702	4.76498	0
4	80.0111	3.37798	4.38216	0
4	73.9741	1.99156	4.30372	0
4	73.4478	1.89305	4.29657	0
4	114.127	21.8198	4.73731	0
4	127.456	31.3562	4.84777	0
4	104.067	14.5507	4.64503	0
4	71.4483	1.55092	4.26897	0
4	127.99	31.7307	4.85195	0
4	105.588	15.6009	4.65955	0
4	109.107	18.121	4.69232	0
4	96.7875	10.0433	4.57252	0
4	100.722	12.361	4.61236	0
4	91.2138	7.28815	4.51321	0
4	87.5953	5.81287	4.47273	0
4	92.0341	7.65534	4.52216	0
4	71.1781	1.50851	4.26519	0
4	109.476	18.3909	4.69571	0
4	100.001	11.9145	4.60518	0
4	95.2523	9.2224	4.55653	0
4	89.8688	6.71302	4.49835	0
4	86.7147	5.48709	4.46262	0
4	59.5445	0.391157	4.08672	0
4	120.238	26.271	4.78947	0
4	100.312	12.1056	4.60828	0
4	114.532	22.1191	4.74086	0
4	53.2094	0.155641	3.97423	0
4	127.999	31.7371	4.85203	0
4	70.4177	1.39393	4.25444	0
4	87.5276	5.78738	4.47195	0
4	91.5953	7.45736	4.51738	0
4	144.383	44.3154	4.97247	0
4	63.7241	0.65812	4.15456	0
4	120.413	26.3963	4.79093	0
4	104.972	15.1717	4.65369	0
4	109.976	18.7574	4.70026	0
4	76.9894	2.62484	4.34367	0
4	159.882	59.1682	5.07444	0
4	110.673	19.2697	4.70658	0
4	130.187	33.2776	4.86897	0
4	54.5232	0.191901	3.99863	0
4	78.3491	2.94901	4.36117	0
4	109.203	18.1913	4.69321	0
4	80.2397	3.43983	4.38502	0
4	95.2455	9.21889	4.55646	0
4	78.4432	2.97236	4.36238	0
4	64.6934	0.737946	4.16966	0
4	95.5989	9.40359	4.56016	0
4	108.903	17.9724	4.69045	0
4	94.0623	8.61898	4.54396	0
4	97.4346	10.4036	4.57918	0
4	86.4275	5.38346	4.45931	0
4	99.6182	11.6808	4.60134	0
4	124.05	28.9718	4.82069	0
4	98.1051	10.7858	4.58604	0
4	92.1808	7.72236	4.52375	0
4	120.627	26.5494	4.7927	0
4	123.585	28.6443	4.81693	0
4	96.7106	10.0011	4.57172	0
4	90.5306	6.99191	4.50569	0
4	129.789	32.9962	4.86591	0
4	71.7809	1.60435	4.27362	0
4	77.2769	2.69137	4.34739	0
4	96.783	10.0408	4.57247	0
4	155.411	54.7503	5.04607	0
4	67.0441	0.966262	4.20535	0
4	82.6049	4.12016	4.41407	0
4	122.148	27.6311	4.80524	0
4	82.595	4.11717	4.41395	0
4	103.562	14.2088	4.64017	0
4	107.268	16.7912	4.67533	0
4	96.954	10.1352	4.57424	0
4	52.6269	0.14131	3.96323	0
4	116.48	23.5505	4.75772	0
4	96.1638	9.70404	4.56605	0
4	106.834	16.4804	4.67127	0
4	109.605	18.4855	4.69689	0
4	127.15	31.1418	4.84536	0
4	94.0534	8.61456	4.54386	0
4	111.481	19.8651	4.71385	0
4	144.083	44.0558	4.97039	0
4	105.195	15.3268	4.65582	0
4	94.4927	8.83392	4.54852	0
4	71.4125	1.54523	4.26847	0
4	93.207	8.20277	4.53482	0
4	123.001	28.2337	4.8122	0
4	102.457	13.4744	4.62944	0
4	95.4209	9.31024	4.5583	0
4	148.535	48.0189	5.00082	0
4	103.512	14.1752	4.63968	0
4	105.321	15.414	4.65701	0
4	115.07	22.515	4.74554	0
4	98.5252	11.0298	4.59031	0
4	54.1392	0.180717	3.99156	0
4	59.4352	0.3856	4.08489	0
4	87.5373	5.79102	4.47206	0
4	78.7638	3.05268	4.36645	0
4	160.955	60.2282	5.08113	0
4	134.769	36.5953	4.90356	0
4	97.644	10.522	4.58133	0
